frame,keypoint,x,y,score
430,right_hip,0.24768993258476257,0.6292390823364258,0.5464317202568054
430,left_knee,0.28348731994628906,0.8513249158859253,0.28028765320777893
430,right_knee,0.2879335880279541,0.8580261468887329,0.3393170237541199
430,left_ankle,0.27133888006210327,0.8110483884811401,0.21178282797336578
430,right_ankle,0.26349252462387085,0.8249950408935547,0.21644587814807892
431,nose,0.5251206159591675,0.4763382375240326,0.6569391489028931
431,left_eye,0.5316370725631714,0.46112316846847534,0.5553621053695679
431,right_eye,0.528746485710144,0.45493072271347046,0.6701610088348389
431,left_ear,0.512293815612793,0.4273574948310852,0.5616822838783264
431,right_ear,0.5046415328979492,0.417961061000824,0.5562077760696411
431,left_shoulder,0.4474221169948578,0.473795622587204,0.5366718173027039
431,right_shoulder,0.425515741109848,0.4327962398529053,0.501672089099884
431,left_elbow,0.42599862813949585,0.5976501107215881,0.42405202984809875
431,right_elbow,0.3979802131652832,0.5739341974258423,0.3547995388507843
431,left_wrist,0.46509021520614624,0.701011061668396,0.42052093148231506
431,right_wrist,0.45111438632011414,0.7045423984527588,0.3393060564994812
431,left_hip,0.2709236443042755,0.6418244242668152,0.44312480092048645
431,right_hip,0.24606075882911682,0.6262974739074707,0.45606768131256104
431,left_knee,0.31887155771255493,0.8272967338562012,0.11716197431087494
431,right_knee,0.37442630529403687,0.8079555034637451,0.11933042109012604
431,left_ankle,0.2628835141658783,0.8245002031326294,0.1959693729877472
431,right_ankle,0.27482229471206665,0.8224052786827087,0.28825509548187256
432,nose,0.5243438482284546,0.48035332560539246,0.5870465636253357
432,left_eye,0.5303745269775391,0.46525463461875916,0.6205072999000549
432,right_eye,0.527611494064331,0.45689496397972107,0.6527685523033142
432,left_ear,0.5064712762832642,0.4304744005203247,0.4981825053691864
432,right_ear,0.5032203197479248,0.4179198145866394,0.5785050988197327
432,left_shoulder,0.4418449103832245,0.4734218120574951,0.5691581964492798
432,right_shoulder,0.4225757122039795,0.4346993565559387,0.5221054553985596
432,left_elbow,0.42130574584007263,0.6030018329620361,0.3562745749950409
432,right_elbow,0.39699435234069824,0.5734306573867798,0.34039363265037537
432,left_wrist,0.46402832865715027,0.7031120657920837,0.4481121301651001
432,right_wrist,0.45274943113327026,0.7033578753471375,0.30665650963783264
432,left_hip,0.2727713882923126,0.6425126791000366,0.4046584665775299
432,right_hip,0.24590425193309784,0.6261965036392212,0.41992896795272827
432,left_knee,0.35355493426322937,0.825659990310669,0.1699114590883255
432,right_knee,0.37675702571868896,0.799625813961029,0.1374928504228592
432,left_ankle,0.26605120301246643,0.8255515098571777,0.268195241689682
432,right_ankle,0.2759382724761963,0.8277198672294617,0.2839030921459198
433,nose,0.5163931846618652,0.466633677482605,0.5410211086273193
433,left_eye,0.5275555849075317,0.45754653215408325,0.5773767232894897
433,right_eye,0.5174394249916077,0.44252726435661316,0.4212060272693634
433,left_ear,0.5141814947128296,0.4370614290237427,0.4436613619327545
433,right_ear,0.49304020404815674,0.4080551862716675,0.6618689298629761
433,left_shoulder,0.44280916452407837,0.47609925270080566,0.6040124893188477
433,right_shoulder,0.42949599027633667,0.43130922317504883,0.43074965476989746
433,left_elbow,0.41968923807144165,0.6019838452339172,0.4288463890552521
433,right_elbow,0.39793944358825684,0.5749499201774597,0.44200950860977173
433,left_wrist,0.46112680435180664,0.7021329402923584,0.43208256363868713
433,right_wrist,0.45327672362327576,0.7030892372131348,0.38211724162101746
433,left_hip,0.2662197947502136,0.6233307719230652,0.5076346397399902
433,right_hip,0.2523527443408966,0.6139452457427979,0.5666813254356384
433,left_knee,0.2824782431125641,0.8445429801940918,0.307354599237442
433,right_knee,0.2850974202156067,0.838131308555603,0.3253091871738434
433,left_ankle,0.2727849781513214,0.8225255012512207,0.17268653213977814
433,right_ankle,0.2733936905860901,0.8265187740325928,0.27641740441322327
434,nose,0.5289203524589539,0.4694094657897949,0.5026073455810547
434,left_eye,0.5370334982872009,0.461758017539978,0.6476693153381348
434,right_eye,0.5289737582206726,0.45345088839530945,0.5944401621818542
434,left_ear,0.5180937051773071,0.4296565055847168,0.4624674916267395
434,right_ear,0.49542534351348877,0.4140370488166809,0.5161969661712646
434,left_shoulder,0.4502931535243988,0.45781010389328003,0.5986349582672119
434,right_shoulder,0.43190062046051025,0.4319581985473633,0.5082612633705139
434,left_elbow,0.422619104385376,0.6055951714515686,0.43088749051094055
434,right_elbow,0.4099023938179016,0.5929082632064819,0.4125518798828125
434,left_wrist,0.4613185524940491,0.7023252844810486,0.4375862181186676
434,right_wrist,0.4544607996940613,0.7079378366470337,0.47898316383361816
434,left_hip,0.2724490463733673,0.6184260845184326,0.5188413262367249
434,right_hip,0.2509925663471222,0.6140556335449219,0.6487700343132019
434,left_knee,0.2974480390548706,0.8221277594566345,0.3491648733615875
434,right_knee,0.29009246826171875,0.8385228514671326,0.41227585077285767
434,left_ankle,0.27508100867271423,0.8282418251037598,0.1637495905160904
434,right_ankle,0.2735733985900879,0.8321417570114136,0.21732363104820251
435,nose,0.5281028747558594,0.4711475074291229,0.6368529200553894
435,left_eye,0.5378289222717285,0.463344931602478,0.32764744758605957
435,right_eye,0.5263622403144836,0.4473514258861542,0.603679358959198
435,left_ear,0.5295150279998779,0.44220802187919617,0.44035592675209045
435,right_ear,0.5013095736503601,0.4127856194972992,0.527607262134552
435,left_shoulder,0.4585641324520111,0.47446221113204956,0.5570964217185974
435,right_shoulder,0.4261454939842224,0.4270080029964447,0.6673423051834106
435,left_elbow,0.42595380544662476,0.6005440950393677,0.41646474599838257
435,right_elbow,0.39895379543304443,0.583740234375,0.38354000449180603
435,left_wrist,0.4659917950630188,0.7055017948150635,0.5455949902534485
435,right_wrist,0.45632755756378174,0.7075737714767456,0.409807950258255
435,left_hip,0.28896084427833557,0.623938798904419,0.5306416749954224
435,right_hip,0.2502792477607727,0.6161799430847168,0.5378062725067139
435,left_knee,0.31379616260528564,0.8248264193534851,0.4476933181285858
435,right_knee,0.29900163412094116,0.842248797416687,0.4112551510334015
435,left_ankle,0.27049338817596436,0.8323608636856079,0.19721393287181854
435,right_ankle,0.25871315598487854,0.8440923094749451,0.18002663552761078
436,nose,0.5419010519981384,0.47622430324554443,0.5744667053222656
436,left_eye,0.5448248386383057,0.46881815791130066,0.6374132633209229
436,right_eye,0.5361232757568359,0.455142080783844,0.5622576475143433
436,left_ear,0.5271937847137451,0.44417136907577515,0.4543290138244629
436,right_ear,0.5081207752227783,0.4206744432449341,0.591077983379364
436,left_shoulder,0.4610700309276581,0.49076390266418457,0.4590994119644165
436,right_shoulder,0.429595410823822,0.4360126256942749,0.4553491473197937
436,left_elbow,0.4305419921875,0.6141088008880615,0.36439433693885803
436,right_elbow,0.4029596447944641,0.5930835008621216,0.4099366366863251
436,left_wrist,0.4680587947368622,0.710735023021698,0.5480421185493469
436,right_wrist,0.46003758907318115,0.710195779800415,0.25731542706489563
436,left_hip,0.2912009060382843,0.6635027527809143,0.41719600558280945
436,right_hip,0.2538849711418152,0.6328204870223999,0.4954430162906647
436,left_knee,0.3586246967315674,0.837870717048645,0.1504906713962555
436,right_knee,0.31527402997016907,0.8466166853904724,0.31890174746513367
436,left_ankle,0.28772398829460144,0.8170092105865479,0.2643503248691559
436,right_ankle,0.28581178188323975,0.8236474394798279,0.29047146439552307
437,nose,0.538206934928894,0.4754886329174042,0.5531349182128906
437,left_eye,0.5443106293678284,0.46987184882164,0.6190352439880371
437,right_eye,0.5317908525466919,0.45178744196891785,0.5936316251754761
437,left_ear,0.5300540924072266,0.4477890431880951,0.5126997232437134
437,right_ear,0.5006369948387146,0.41565656661987305,0.5562172532081604
437,left_shoulder,0.4636172950267792,0.4920397996902466,0.4984908998012543
437,right_shoulder,0.4262329041957855,0.4316647946834564,0.5302056074142456
437,left_elbow,0.4420897662639618,0.6315362453460693,0.25413376092910767
437,right_elbow,0.3943360447883606,0.593349814414978,0.34928348660469055
437,left_wrist,0.4666522741317749,0.7124234437942505,0.5723187923431396
437,right_wrist,0.4502452313899994,0.7097692489624023,0.21173252165317535
437,left_hip,0.2989463806152344,0.6740869879722595,0.4246184527873993
437,right_hip,0.2502473294734955,0.6419039964675903,0.5065448880195618
437,left_knee,0.36522671580314636,0.843468427658081,0.1807858943939209
437,right_knee,0.3119580149650574,0.8604390621185303,0.3607599437236786
437,left_ankle,0.2878274917602539,0.8213932514190674,0.28940752148628235
437,right_ankle,0.2830708622932434,0.8275517821311951,0.3216501474380493
438,nose,0.5448025465011597,0.4743386507034302,0.6118058562278748
438,left_eye,0.5533885955810547,0.46374666690826416,0.60933917760849
438,right_eye,0.5445665717124939,0.45069289207458496,0.5965462327003479
438,left_ear,0.5371125936508179,0.4393911063671112,0.36882004141807556
438,right_ear,0.5133332014083862,0.4174033999443054,0.6326436996459961
438,left_shoulder,0.4675768315792084,0.4818129539489746,0.564521312713623
438,right_shoulder,0.43855488300323486,0.4350275695323944,0.4737890064716339
438,left_elbow,0.42686283588409424,0.6147502064704895,0.4108496606349945
438,right_elbow,0.4080008864402771,0.5982153415679932,0.42814844846725464
438,left_wrist,0.4828847050666809,0.7152919769287109,0.5492618083953857
438,right_wrist,0.4712162911891937,0.7144028544425964,0.3956541121006012
438,left_hip,0.3085359036922455,0.6539251804351807,0.5673779249191284
438,right_hip,0.2595809996128082,0.6394920945167542,0.6627129912376404
438,left_knee,0.34566032886505127,0.852782130241394,0.3188435435295105
438,right_knee,0.31931909918785095,0.8573841452598572,0.2640014588832855
438,left_ankle,0.2919895052909851,0.80913245677948,0.1615717113018036
438,right_ankle,0.2802899479866028,0.8248777389526367,0.11609435826539993
439,nose,0.5587172508239746,0.4712744653224945,0.6063926219940186
439,left_eye,0.5623773336410522,0.4608960747718811,0.31316086649894714
439,right_eye,0.5584515929222107,0.4502781331539154,0.4434545338153839
439,left_ear,0.5475509166717529,0.43903666734695435,0.19565843045711517
439,right_ear,0.5186663866043091,0.419483482837677,0.5538428425788879
439,left_shoulder,0.4725182056427002,0.4787633419036865,0.38219770789146423
439,right_shoulder,0.44745248556137085,0.4581987261772156,0.30300796031951904
439,left_elbow,0.43127816915512085,0.6150658130645752,0.40256738662719727
439,right_elbow,0.41700637340545654,0.6145789623260498,0.39755988121032715
439,left_wrist,0.4891583323478699,0.7186400890350342,0.47299644351005554
439,right_wrist,0.4823976159095764,0.719184160232544,0.3428185284137726
439,left_hip,0.3080591559410095,0.6485739946365356,0.4202747941017151
439,right_hip,0.27547699213027954,0.6454567909240723,0.4730881452560425
439,left_knee,0.36322852969169617,0.8569649457931519,0.3665498197078705
439,right_knee,0.33123838901519775,0.8623422980308533,0.31670939922332764
439,left_ankle,0.2820005416870117,0.8293848037719727,0.09410969913005829
439,right_ankle,0.2763875424861908,0.8284587860107422,0.13288883864879608
440,nose,0.5632935762405396,0.4627823829650879,0.6531400680541992
440,left_eye,0.5718166828155518,0.45612668991088867,0.5966546535491943
440,right_eye,0.5556318163871765,0.44059866666793823,0.39357152581214905
440,left_ear,0.5566495656967163,0.4446464478969574,0.42075544595718384
440,right_ear,0.5182514786720276,0.4113055169582367,0.38883715867996216
440,left_shoulder,0.4804157614707947,0.49047213792800903,0.38971537351608276
440,right_shoulder,0.4458377957344055,0.43641361594200134,0.4966770112514496
440,left_elbow,0.44664809107780457,0.6103015542030334,0.35009142756462097
440,right_elbow,0.4166657626628876,0.591103732585907,0.2978818118572235
440,left_wrist,0.5073909759521484,0.7311645746231079,0.5370870232582092
440,right_wrist,0.48204928636550903,0.7258674502372742,0.2952481210231781
440,left_hip,0.3299408257007599,0.6484920978546143,0.4901696741580963
440,right_hip,0.268799751996994,0.6360251903533936,0.5897776484489441
440,left_knee,0.3852611184120178,0.8556143045425415,0.2844122648239136
440,right_knee,0.3214435577392578,0.8471679091453552,0.4219624102115631
440,left_ankle,0.29742807149887085,0.8279263377189636,0.1405094861984253
440,right_ankle,0.2831568717956543,0.8298322558403015,0.17427894473075867
441,nose,0.5639165043830872,0.4703264832496643,0.6389814615249634
441,left_eye,0.5679264068603516,0.46270447969436646,0.6058730483055115
441,right_eye,0.5581075549125671,0.4473148286342621,0.469576895236969
441,left_ear,0.5493797659873962,0.44494104385375977,0.44184115529060364
441,right_ear,0.5202065110206604,0.41583773493766785,0.4953453242778778
441,left_shoulder,0.47274255752563477,0.4793936610221863,0.446530282497406
441,right_shoulder,0.441974937915802,0.4385565221309662,0.5987455248832703
441,left_elbow,0.44925111532211304,0.6149580478668213,0.3927750587463379
441,right_elbow,0.41420578956604004,0.596211850643158,0.1521206647157669
441,left_wrist,0.506548285484314,0.7317821979522705,0.5386428236961365
441,right_wrist,0.48580169677734375,0.7245489358901978,0.2600717842578888
441,left_hip,0.3177223801612854,0.6528915166854858,0.4381980895996094
441,right_hip,0.26913022994995117,0.6426918506622314,0.5359770655632019
441,left_knee,0.3749017119407654,0.8457969427108765,0.3234115540981293
441,right_knee,0.345831960439682,0.8519587516784668,0.28264501690864563
441,left_ankle,0.29443278908729553,0.826758086681366,0.15828025341033936
441,right_ankle,0.2796967029571533,0.8312801122665405,0.19320105016231537
442,nose,0.567013144493103,0.4752459228038788,0.6546648740768433
442,left_eye,0.5770787000656128,0.46368086338043213,0.5029371976852417
442,right_eye,0.5636353492736816,0.45075732469558716,0.5503789186477661
442,left_ear,0.5590077638626099,0.44148755073547363,0.2931031882762909
442,right_ear,0.5268124341964722,0.41852816939353943,0.5848316550254822
442,left_shoulder,0.4927961528301239,0.4960673451423645,0.3177258372306824
442,right_shoulder,0.4390636682510376,0.4356191158294678,0.5579734444618225
442,left_elbow,0.46503955125808716,0.6249376535415649,0.2728409767150879
442,right_elbow,0.44411906599998474,0.6101278066635132,0.25035667419433594
442,left_wrist,0.5191938281059265,0.7352814078330994,0.3956800699234009
442,right_wrist,0.5043044090270996,0.730097234249115,0.27413102984428406
442,left_hip,0.33874577283859253,0.6398532390594482,0.3382498025894165
442,right_hip,0.2770519256591797,0.627604603767395,0.5233117938041687
442,left_knee,0.38833603262901306,0.8274452090263367,0.2257026731967926
442,right_knee,0.3428639769554138,0.8273965716362,0.22588901221752167
442,left_ankle,0.3164147734642029,0.8349554538726807,0.11013858020305634
442,right_ankle,0.2952236235141754,0.8353382349014282,0.13333790004253387
443,nose,0.5637627840042114,0.47519195079803467,0.6262396574020386
443,left_eye,0.5741760730743408,0.46415194869041443,0.5606638193130493
443,right_eye,0.5613347291946411,0.4499727189540863,0.5730669498443604
443,left_ear,0.5582984685897827,0.44066962599754333,0.32921117544174194
443,right_ear,0.5235857963562012,0.41578781604766846,0.5655730366706848
443,left_shoulder,0.49040889739990234,0.48155611753463745,0.5077894330024719
