frame,keypoint,x,y,score
170,right_knee,0.3079918920993805,0.7703897356987,0.23251838982105255
170,left_ankle,0.42816656827926636,0.866550862789154,0.09246160089969635
170,right_ankle,0.30226773023605347,0.8506792783737183,0.16007642447948456
171,nose,0.3331066370010376,0.29953432083129883,0.5159213542938232
171,left_eye,0.3509345054626465,0.2802882492542267,0.6353825926780701
171,right_eye,0.3168487250804901,0.284878671169281,0.7573304176330566
171,left_ear,0.37834426760673523,0.2839370369911194,0.5170390009880066
171,right_ear,0.300520658493042,0.2960317134857178,0.47169139981269836
171,left_shoulder,0.43524467945098877,0.37406477332115173,0.5183849930763245
171,right_shoulder,0.2889400124549866,0.3736097812652588,0.4770808517932892
171,left_elbow,0.5191389322280884,0.42608433961868286,0.48220402002334595
171,right_elbow,0.22347722947597504,0.44355201721191406,0.5141915082931519
171,left_wrist,0.5829271674156189,0.44975942373275757,0.475815087556839
171,right_wrist,0.1169690489768982,0.4253360629081726,0.3940490186214447
171,left_hip,0.42518430948257446,0.6228237748146057,0.34878605604171753
171,right_hip,0.32156676054000854,0.628208577632904,0.5338230133056641
171,left_knee,0.47303104400634766,0.821199893951416,0.5991390943527222
171,right_knee,0.3332645893096924,0.8271202445030212,0.42259106040000916
171,left_ankle,0.4632730185985565,0.8667656779289246,0.057333871722221375
171,right_ankle,0.33924001455307007,0.8694823980331421,0.0981493890285492
172,nose,0.331718385219574,0.2941299080848694,0.4164745807647705
172,left_eye,0.35041651129722595,0.27699387073516846,0.6463367342948914
172,right_eye,0.31774505972862244,0.2800918519496918,0.711793839931488
172,left_ear,0.3765145540237427,0.28719794750213623,0.4429883360862732
172,right_ear,0.30316999554634094,0.29478776454925537,0.42350491881370544
172,left_shoulder,0.42841097712516785,0.3708570599555969,0.6703099012374878
172,right_shoulder,0.2868119776248932,0.37402331829071045,0.5112589001655579
172,left_elbow,0.5341029763221741,0.42183610796928406,0.318132221698761
172,right_elbow,0.23465465009212494,0.44523829221725464,0.4590166211128235
172,left_wrist,0.582327663898468,0.4527684450149536,0.38121867179870605
172,right_wrist,0.12862156331539154,0.4284750819206238,0.4347171485424042
172,left_hip,0.4328901469707489,0.6148629188537598,0.4428543746471405
172,right_hip,0.33042797446250916,0.6150124073028564,0.45945751667022705
172,left_knee,0.4856579899787903,0.8094634413719177,0.33113691210746765
172,right_knee,0.3290773630142212,0.7951432466506958,0.3274945020675659
172,left_ankle,0.49648159742355347,0.861470639705658,0.19116050004959106
172,right_ankle,0.32538488507270813,0.8601245880126953,0.19224229454994202
173,nose,0.3324948251247406,0.2937878668308258,0.4267463684082031
173,left_eye,0.3511812388896942,0.2773980498313904,0.6280333995819092
173,right_eye,0.31945693492889404,0.28019070625305176,0.742618978023529
173,left_ear,0.3769368827342987,0.28520429134368896,0.49116620421409607
173,right_ear,0.30717846751213074,0.2900314927101135,0.5509160757064819
173,left_shoulder,0.4283980131149292,0.3672754168510437,0.6224611401557922
173,right_shoulder,0.29218170046806335,0.37025147676467896,0.5841526389122009
173,left_elbow,0.5353089570999146,0.42056840658187866,0.28427621722221375
173,right_elbow,0.23959308862686157,0.4395619332790375,0.43924397230148315
173,left_wrist,0.5772981643676758,0.4395030736923218,0.31780195236206055
173,right_wrist,0.1990094631910324,0.4297402799129486,0.24382883310317993
173,left_hip,0.425115168094635,0.5960021615028381,0.4660486876964569
173,right_hip,0.32342392206192017,0.5946760773658752,0.524060070514679
173,left_knee,0.4905444383621216,0.8128241300582886,0.3037843406200409
173,right_knee,0.31257402896881104,0.7727317214012146,0.24175943434238434
173,left_ankle,0.4647793173789978,0.8591849207878113,0.09409741312265396
173,right_ankle,0.29576486349105835,0.8548227548599243,0.2415652871131897
174,nose,0.3309690058231354,0.2932727336883545,0.36453017592430115
174,left_eye,0.3485576808452606,0.2759000062942505,0.6544852256774902
174,right_eye,0.31816694140434265,0.2800443768501282,0.7240864038467407
174,left_ear,0.37724876403808594,0.2849360704421997,0.5018860697746277
174,right_ear,0.3072595000267029,0.2938178777694702,0.38443225622177124
174,left_shoulder,0.43052658438682556,0.36669784784317017,0.6450352072715759
174,right_shoulder,0.29535937309265137,0.37395089864730835,0.652912974357605
174,left_elbow,0.5255400538444519,0.42111319303512573,0.26803767681121826
174,right_elbow,0.23887330293655396,0.4398952126502991,0.4525299072265625
174,left_wrist,0.5735023021697998,0.4384728670120239,0.333712100982666
174,right_wrist,0.18011543154716492,0.4364657998085022,0.3220018148422241
174,left_hip,0.4342537820339203,0.5999335050582886,0.4222812056541443
174,right_hip,0.3297218680381775,0.6000626087188721,0.4751981198787689
174,left_knee,0.49063560366630554,0.8079573512077332,0.33489513397216797
174,right_knee,0.3193055987358093,0.7792217135429382,0.27317097783088684
174,left_ankle,0.4930494427680969,0.861443042755127,0.120308518409729
174,right_ankle,0.3005390763282776,0.8557945489883423,0.2499338537454605
175,nose,0.3414708077907562,0.2957918047904968,0.5424820184707642
175,left_eye,0.3566531538963318,0.27840355038642883,0.6622612476348877
175,right_eye,0.3261762857437134,0.2814929783344269,0.6885589361190796
175,left_ear,0.3859287202358246,0.287227988243103,0.5491877794265747
175,right_ear,0.3090134561061859,0.2946375012397766,0.4246995747089386
175,left_shoulder,0.43606969714164734,0.3712391257286072,0.555843710899353
175,right_shoulder,0.29198789596557617,0.3781331777572632,0.5740894675254822
175,left_elbow,0.5109357237815857,0.4241149425506592,0.436984121799469
175,right_elbow,0.24187450110912323,0.44988903403282166,0.4505673050880432
175,left_wrist,0.5804188251495361,0.44964227080345154,0.5030280351638794
175,right_wrist,0.1299036592245102,0.427054226398468,0.43370264768600464
175,left_hip,0.42926451563835144,0.6176118850708008,0.355964720249176
175,right_hip,0.3296718895435333,0.6277493238449097,0.4697399139404297
175,left_knee,0.49160224199295044,0.8131518363952637,0.4408128559589386
175,right_knee,0.343169629573822,0.8234447836875916,0.538578450679779
175,left_ankle,0.509535551071167,0.8562325835227966,0.14284612238407135
175,right_ankle,0.362368643283844,0.8727951049804688,0.10503911226987839
176,nose,0.33885592222213745,0.2948734164237976,0.5217471122741699
176,left_eye,0.3541529178619385,0.2775048613548279,0.6121104955673218
176,right_eye,0.32515472173690796,0.2803189754486084,0.7057632803916931
176,left_ear,0.38337254524230957,0.28564298152923584,0.5993996858596802
176,right_ear,0.31055325269699097,0.29014790058135986,0.48720136284828186
176,left_shoulder,0.43319642543792725,0.36531969904899597,0.5417129397392273
176,right_shoulder,0.2943553626537323,0.3730285167694092,0.6158763766288757
176,left_elbow,0.509202778339386,0.4234705865383148,0.3707190752029419
176,right_elbow,0.25319206714630127,0.4453248381614685,0.44645845890045166
176,left_wrist,0.5763866901397705,0.4489022195339203,0.526362419128418
176,right_wrist,0.20017080008983612,0.445522665977478,0.3263200521469116
176,left_hip,0.43023020029067993,0.60838782787323,0.46726641058921814
176,right_hip,0.3323008418083191,0.6162314414978027,0.5641787052154541
176,left_knee,0.4874449372291565,0.7930735945701599,0.43476247787475586
176,right_knee,0.3414885699748993,0.8090416193008423,0.5099942088127136
176,left_ankle,0.5018149018287659,0.8538786172866821,0.17892704904079437
176,right_ankle,0.36625123023986816,0.8720042109489441,0.14875400066375732
177,nose,0.35088884830474854,0.29697903990745544,0.42491868138313293
177,left_eye,0.36566853523254395,0.2805991768836975,0.7232183814048767
177,right_eye,0.3331252932548523,0.2817228138446808,0.5952259302139282
177,left_ear,0.3920607566833496,0.2891499996185303,0.3685709238052368
177,right_ear,0.31672289967536926,0.2922637164592743,0.39498862624168396
177,left_shoulder,0.4402831196784973,0.36886197328567505,0.6223188638687134
177,right_shoulder,0.2952094078063965,0.3711799383163452,0.6832020282745361
177,left_elbow,0.5315997004508972,0.4198375344276428,0.44276440143585205
177,right_elbow,0.24773071706295013,0.4490396976470947,0.41940921545028687
177,left_wrist,0.580467939376831,0.446769654750824,0.427943617105484
177,right_wrist,0.22811757028102875,0.44902679324150085,0.40653660893440247
177,left_hip,0.43843507766723633,0.6054741144180298,0.5456672310829163
177,right_hip,0.3351863622665405,0.6116808652877808,0.5510770082473755
177,left_knee,0.5022164583206177,0.8103477954864502,0.36545485258102417
177,right_knee,0.322199285030365,0.809974193572998,0.34420403838157654
177,left_ankle,0.499795138835907,0.8515655994415283,0.10544992238283157
177,right_ankle,0.3054840564727783,0.8533463478088379,0.12228258699178696
178,nose,0.34986627101898193,0.2978951930999756,0.45474937558174133
178,left_eye,0.36451658606529236,0.2799083888530731,0.735609233379364
178,right_eye,0.33144426345825195,0.28200551867485046,0.5671215057373047
178,left_ear,0.3917660415172577,0.2897724509239197,0.3725681006908417
178,right_ear,0.3157283663749695,0.2940062880516052,0.423679918050766
178,left_shoulder,0.4412923753261566,0.37103158235549927,0.6430184245109558
178,right_shoulder,0.29495102167129517,0.3753129243850708,0.6218067407608032
178,left_elbow,0.5355466604232788,0.4217376410961151,0.4445020854473114
178,right_elbow,0.24058829247951508,0.44448360800743103,0.5004385113716125
178,left_wrist,0.5756315588951111,0.44856199622154236,0.41389200091362
178,right_wrist,0.16175749897956848,0.4344823956489563,0.2890593707561493
178,left_hip,0.4402703046798706,0.6094762682914734,0.5283088088035583
178,right_hip,0.3346801698207855,0.6178473830223083,0.5342406630516052
178,left_knee,0.5045483112335205,0.8133001327514648,0.31694522500038147
178,right_knee,0.32170891761779785,0.8179296851158142,0.2944696843624115
178,left_ankle,0.504311740398407,0.8531944155693054,0.08283866941928864
178,right_ankle,0.30422499775886536,0.8521747589111328,0.0751565545797348
179,nose,0.34858569502830505,0.2961471676826477,0.3501834571361542
179,left_eye,0.36506736278533936,0.27950987219810486,0.7180231809616089
179,right_eye,0.3332783579826355,0.2819829285144806,0.6087855696678162
179,left_ear,0.39172857999801636,0.2903869152069092,0.3654192090034485
179,right_ear,0.3185243308544159,0.2959146201610565,0.4771535098552704
179,left_shoulder,0.43985992670059204,0.36927616596221924,0.6027511358261108
179,right_shoulder,0.30341339111328125,0.3800564706325531,0.6070899367332458
179,left_elbow,0.5288912653923035,0.41708260774612427,0.3990481495857239
179,right_elbow,0.25016558170318604,0.448170006275177,0.46624699234962463
179,left_wrist,0.5746684670448303,0.44819289445877075,0.3897230327129364
179,right_wrist,0.20831748843193054,0.4361075758934021,0.2961854040622711
179,left_hip,0.4437253475189209,0.5969549417495728,0.5218043327331543
179,right_hip,0.3428540825843811,0.6103601455688477,0.4670604467391968
179,left_knee,0.5095041394233704,0.796581506729126,0.25897905230522156
179,right_knee,0.32520222663879395,0.7956730127334595,0.27788999676704407
179,left_ankle,0.5359593629837036,0.8488099575042725,0.1478554904460907
179,right_ankle,0.30917245149612427,0.8551301956176758,0.13919216394424438
180,nose,0.360326886177063,0.2965003252029419,0.5464407205581665
180,left_eye,0.3776971697807312,0.28059253096580505,0.7024639844894409
180,right_eye,0.34667250514030457,0.2794167697429657,0.7502894401550293
180,left_ear,0.40204620361328125,0.2944678068161011,0.5166217684745789
180,right_ear,0.3253125548362732,0.29198282957077026,0.5414021611213684
180,left_shoulder,0.44776153564453125,0.3736379146575928,0.7259466648101807
180,right_shoulder,0.3055383563041687,0.3841964900493622,0.6425815224647522
180,left_elbow,0.5451529622077942,0.42416977882385254,0.4044962525367737
180,right_elbow,0.2490880787372589,0.4470646381378174,0.5322248935699463
180,left_wrist,0.5819034576416016,0.4580620229244232,0.40476474165916443
180,right_wrist,0.14592669904232025,0.42610225081443787,0.39050957560539246
180,left_hip,0.45006561279296875,0.6116639375686646,0.5640262961387634
180,right_hip,0.3434901833534241,0.6191601157188416,0.5801509022712708
180,left_knee,0.522716760635376,0.8246347904205322,0.46661534905433655
180,right_knee,0.33275511860847473,0.8230385184288025,0.2691921889781952
180,left_ankle,0.5383895635604858,0.8570277690887451,0.0856046974658966
180,right_ankle,0.3099708557128906,0.8516912460327148,0.06932651251554489
181,nose,0.35998815298080444,0.29771286249160767,0.5795372128486633
181,left_eye,0.3774225115776062,0.2805858850479126,0.69361412525177
181,right_eye,0.3462330996990204,0.28045332431793213,0.7494297623634338
181,left_ear,0.403600811958313,0.2919015884399414,0.46031007170677185
181,right_ear,0.32644039392471313,0.29161080718040466,0.5373756885528564
181,left_shoulder,0.44946277141571045,0.3732554614543915,0.7417134642601013
181,right_shoulder,0.3120099902153015,0.38384634256362915,0.6509231925010681
181,left_elbow,0.5393946766853333,0.4262823462486267,0.46586355566978455
181,right_elbow,0.24806919693946838,0.4483655095100403,0.5715810656547546
181,left_wrist,0.5826456546783447,0.4571138322353363,0.4356669783592224
181,right_wrist,0.14378705620765686,0.4320365786552429,0.5784920454025269
181,left_hip,0.4574981927871704,0.6174652576446533,0.6795221567153931
181,right_hip,0.3603244721889496,0.62708979845047,0.6503897905349731
181,left_knee,0.5201585292816162,0.8258649110794067,0.5928730964660645
181,right_knee,0.3549230992794037,0.8259539008140564,0.4380074739456177
181,left_ankle,0.5362589955329895,0.8631855845451355,0.0797114148736
181,right_ankle,0.31942451000213623,0.8577391505241394,0.06822583824396133
182,nose,0.36081135272979736,0.29968154430389404,0.662706732749939
182,left_eye,0.3765738904476166,0.2829962968826294,0.6606723666191101
182,right_eye,0.3460824489593506,0.2825618386268616,0.7724023461341858
182,left_ear,0.401170015335083,0.2927137613296509,0.5027076005935669
182,right_ear,0.3279837369918823,0.2916054129600525,0.5667508840560913
182,left_shoulder,0.447569340467453,0.37302836775779724,0.48578622937202454
182,right_shoulder,0.3079807162284851,0.37345176935195923,0.6140227913856506
182,left_elbow,0.5484651327133179,0.421694815158844,0.42515885829925537
182,right_elbow,0.24653860926628113,0.4455205798149109,0.48903828859329224
182,left_wrist,0.5840416550636292,0.4590888023376465,0.42901960015296936
182,right_wrist,0.17365485429763794,0.42481085658073425,0.30272814631462097
182,left_hip,0.45128342509269714,0.5968776941299438,0.5241283178329468
182,right_hip,0.35543081164360046,0.6102675199508667,0.5152570009231567
182,left_knee,0.5181435942649841,0.8212870359420776,0.3647328317165375
182,right_knee,0.33342820405960083,0.8137295246124268,0.3024166226387024
182,left_ankle,0.5406304597854614,0.8561357855796814,0.10477849841117859
182,right_ankle,0.31056588888168335,0.8512723445892334,0.09220678359270096
183,nose,0.3731325566768646,0.3034801483154297,0.5210179090499878
183,left_eye,0.3882051408290863,0.2865924537181854,0.6766214370727539
183,right_eye,0.3535904288291931,0.2863985598087311,0.6188653707504272
183,left_ear,0.41313502192497253,0.2983068823814392,0.4083569049835205
183,right_ear,0.33733007311820984,0.29752957820892334,0.40784409642219543
183,left_shoulder,0.46066734194755554,0.3807060718536377,0.6212384700775146
183,right_shoulder,0.3272078037261963,0.3847588896751404,0.6036155819892883
