FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
628,0.41803938150405884,0.289832204580307,0.5293121337890625,0.33603817224502563,0.615858793258667,0.3789675831794739,0.3626776337623596,0.36781996488571167,0.33541080355644226,0.5059880018234253,0.7096294164657593,0.38892292976379395,0.30104291439056396,0.4082898497581482,0.5217423439025879,0.6108091473579407,0.41998082399368286,0.6118200421333313,0.522611677646637,0.8281164169311523,0.39862966537475586,0.8287686109542847,0.502526044845581,0.8717722296714783,0.3888871669769287,0.8593927621841431
629,0.4192156195640564,0.2858569025993347,0.5311750173568726,0.3516414165496826,0.6169562339782715,0.42105674743652344,0.3585762679576874,0.3710786700248718,0.326025128364563,0.5102877616882324,0.702736496925354,0.4513927698135376,0.31240808963775635,0.4218171536922455,0.5174505710601807,0.6236554384231567,0.41366249322891235,0.6275902390480042,0.5192698836326599,0.8345968723297119,0.3962721526622772,0.8442053198814392,0.5070169568061829,0.8672928810119629,0.37634968757629395,0.8610925078392029
630,0.42045557498931885,0.28590378165245056,0.5293838977813721,0.34611400961875916,0.599768877029419,0.4359426498413086,0.35840243101119995,0.3632649779319763,0.3329997956752777,0.5054590106010437,0.6861066222190857,0.495055615901947,0.3179899752140045,0.3993911147117615,0.5161582231521606,0.6058743000030518,0.4139288663864136,0.61155104637146,0.5157349109649658,0.825539767742157,0.3977339267730713,0.8302215933799744,0.5045180320739746,0.8696737289428711,0.38098210096359253,0.859001100063324
631,0.42021140456199646,0.2864105701446533,0.5323936343193054,0.3509724736213684,0.6193997859954834,0.4404333829879761,0.3593001961708069,0.36926478147506714,0.32914164662361145,0.514146625995636,0.7063394784927368,0.5056695938110352,0.3143259286880493,0.3946320712566376,0.5177687406539917,0.608191967010498,0.41412338614463806,0.6136581897735596,0.51581209897995,0.8372424840927124,0.39150112867355347,0.8450236320495605,0.5188707709312439,0.8671679496765137,0.37892457842826843,0.8599788546562195
632,0.4185187816619873,0.28773653507232666,0.5315413475036621,0.3466784358024597,0.6002644300460815,0.4530559778213501,0.35184574127197266,0.36076903343200684,0.3359990119934082,0.5064205527305603,0.6699879169464111,0.5375685095787048,0.3191838264465332,0.4431005120277405,0.5145524144172668,0.604453444480896,0.4152618646621704,0.6097753643989563,0.5194194912910461,0.8231128454208374,0.39953482151031494,0.8226415514945984,0.5248630046844482,0.8683364391326904,0.39492306113243103,0.8643594980239868
633,0.42021986842155457,0.2851547598838806,0.5352837443351746,0.34938162565231323,0.5896543264389038,0.4698522090911865,0.36019396781921387,0.36482545733451843,0.3365262746810913,0.5047904253005981,0.6477959156036377,0.5602142810821533,0.31444603204727173,0.4012533128261566,0.5220315456390381,0.6142975687980652,0.41968128085136414,0.6181483864784241,0.5200667381286621,0.8278768062591553,0.3931264579296112,0.841342568397522,0.5212350487709045,0.875231146812439,0.38207387924194336,0.8638107776641846
634,0.42101824283599854,0.284223347902298,0.534002423286438,0.34471309185028076,0.5932859182357788,0.45677459239959717,0.3604491353034973,0.3690856695175171,0.3377777934074402,0.5068762302398682,0.6428825855255127,0.5510677099227905,0.3108528256416321,0.4074825644493103,0.5178389549255371,0.6046433448791504,0.4186672866344452,0.6107799410820007,0.5112767219543457,0.8325962424278259,0.39661818742752075,0.8356995582580566,0.5028255581855774,0.8726462125778198,0.38095468282699585,0.8613619804382324
635,0.42160019278526306,0.2837510108947754,0.5365855097770691,0.3498297333717346,0.5872613787651062,0.4908387064933777,0.3608172535896301,0.3698994517326355,0.3295520842075348,0.5157686471939087,0.6249463558197021,0.5961316227912903,0.3157522678375244,0.40425384044647217,0.5267207622528076,0.6262738704681396,0.4186208248138428,0.6320378184318542,0.5301417112350464,0.8510888814926147,0.3907257318496704,0.8600377440452576,0.5562449097633362,0.7624609470367432,0.3951708972454071,0.8604096174240112
636,0.4221479594707489,0.28304052352905273,0.5368331670761108,0.34452423453330994,0.5816440582275391,0.4687042832374573,0.3615433871746063,0.36973077058792114,0.3426221013069153,0.5126811265945435,0.6126735210418701,0.5773930549621582,0.32312965393066406,0.4826169013977051,0.5204845070838928,0.618583083152771,0.4173632860183716,0.6246967315673828,0.527984619140625,0.847043514251709,0.38838982582092285,0.8586440086364746,0.5305076837539673,0.8487088084220886,0.3837129771709442,0.8572837114334106
637,0.4222111105918884,0.28146252036094666,0.539415180683136,0.3462899625301361,0.5763588547706604,0.47569987177848816,0.36579927802085876,0.3700252175331116,0.3307935893535614,0.5192372798919678,0.6077555418014526,0.5806314945220947,0.3189330995082855,0.440576434135437,0.5246762633323669,0.6231725811958313,0.4168500304222107,0.6295939683914185,0.5278567671775818,0.8464289903640747,0.3909253478050232,0.8604757785797119,0.529120683670044,0.8625760078430176,0.39431044459342957,0.8596552610397339
638,0.43260830640792847,0.2811841070652008,0.5416726469993591,0.3492583632469177,0.572417140007019,0.4861208200454712,0.3671344518661499,0.3637222647666931,0.33362865447998047,0.5082007646560669,0.5906130075454712,0.603200376033783,0.3196166157722473,0.4259037375450134,0.5218024253845215,0.6175392866134644,0.4187009036540985,0.6254525780677795,0.5281147360801697,0.8504864573478699,0.3846993148326874,0.8586487174034119,0.5404507517814636,0.7785849571228027,0.38363808393478394,0.8584920763969421
639,0.43128567934036255,0.2812681794166565,0.5397025942802429,0.35243305563926697,0.5761807560920715,0.4910616874694824,0.3671188950538635,0.36941295862197876,0.3296751379966736,0.5148725509643555,0.5896969437599182,0.6046412587165833,0.32531580328941345,0.40835535526275635,0.5202711820602417,0.6174647808074951,0.4186766743659973,0.6263176798820496,0.5262206196784973,0.8496031761169434,0.38813382387161255,0.8599061369895935,0.5519187450408936,0.7241677045822144,0.3826390206813812,0.8578042387962341
640,0.43386149406433105,0.27827882766723633,0.5411279797554016,0.34893542528152466,0.5684237480163574,0.4774431586265564,0.3688705861568451,0.36832696199417114,0.3378754258155823,0.5090517997741699,0.5835467576980591,0.5937744379043579,0.33650684356689453,0.4251290559768677,0.5221301913261414,0.6123852133750916,0.41770660877227783,0.6188033819198608,0.5272078514099121,0.8343141078948975,0.39747190475463867,0.8452145457267761,0.528091549873352,0.8644282817840576,0.38573604822158813,0.8631836771965027
641,0.4343060255050659,0.27961790561676025,0.5419436693191528,0.3503025770187378,0.5739895105361938,0.48403069376945496,0.3701044023036957,0.3650684058666229,0.32797515392303467,0.5118473768234253,0.5840996503829956,0.5976743102073669,0.3339981436729431,0.4136541485786438,0.5226274728775024,0.6078690886497498,0.41908693313598633,0.6139430999755859,0.5295451283454895,0.8315874338150024,0.40383636951446533,0.8445560932159424,0.5309409499168396,0.8634640574455261,0.3959611654281616,0.8640984892845154
642,0.44350895285606384,0.2792765498161316,0.538885235786438,0.3528681993484497,0.5692793130874634,0.4814741313457489,0.37225061655044556,0.3722207546234131,0.33611413836479187,0.5115652680397034,0.5823585391044617,0.5926716327667236,0.3435520529747009,0.44935843348503113,0.513711154460907,0.597968339920044,0.41286033391952515,0.6061309576034546,0.5178514719009399,0.8126206398010254,0.40274620056152344,0.8069702386856079,0.5075730085372925,0.8744406700134277,0.38142913579940796,0.8700833320617676
643,0.4414437413215637,0.28152090311050415,0.5496029853820801,0.346565306186676,0.5756827592849731,0.48322126269340515,0.3687282204627991,0.3554251790046692,0.3276338577270508,0.5084834098815918,0.5873721241950989,0.6017855405807495,0.3410211205482483,0.4651266932487488,0.5253108739852905,0.6088067293167114,0.4195557236671448,0.614567220211029,0.5255974531173706,0.8364555835723877,0.39307114481925964,0.8434385657310486,0.5119116306304932,0.874660849571228,0.3854149580001831,0.8657688498497009
644,0.44315069913864136,0.28006497025489807,0.549789547920227,0.3564409613609314,0.5727869272232056,0.4887833595275879,0.36711370944976807,0.3663002848625183,0.3381115198135376,0.5199844837188721,0.583716094493866,0.5961744785308838,0.3539143204689026,0.46883460879325867,0.5171000957489014,0.6192618012428284,0.4125981032848358,0.6259660720825195,0.5236620903015137,0.8416911959648132,0.39615827798843384,0.8468948602676392,0.5245250463485718,0.8659297823905945,0.3893001675605774,0.8656119704246521
645,0.44736266136169434,0.28289175033569336,0.5531355142593384,0.35366398096084595,0.576137125492096,0.49486207962036133,0.3659845292568207,0.3597782850265503,0.32477954030036926,0.509391725063324,0.5894373655319214,0.6196954250335693,0.3577704429626465,0.46513649821281433,0.5178070068359375,0.61993807554245,0.41256651282310486,0.6269102692604065,0.5173667669296265,0.844222903251648,0.3956254720687866,0.8468990325927734,0.5198670029640198,0.8601276278495789,0.38182586431503296,0.8604825735092163
646,0.45066559314727783,0.2820640802383423,0.5540850758552551,0.3584866523742676,0.5760037302970886,0.4981669783592224,0.36864805221557617,0.3607289791107178,0.33650922775268555,0.5203253626823425,0.5931206345558167,0.6188595294952393,0.3647245168685913,0.4684663712978363,0.5246531963348389,0.6216720342636108,0.4191153645515442,0.6238174438476562,0.5209156274795532,0.8401381373405457,0.41197943687438965,0.8464879393577576,0.5074059963226318,0.8698357939720154,0.3847540616989136,0.8612704277038574
647,0.4482765197753906,0.28214991092681885,0.5523030757904053,0.36178064346313477,0.5754860639572144,0.5042005777359009,0.3674928545951843,0.35995566844940186,0.3320368528366089,0.5034424066543579,0.5892303586006165,0.6232070326805115,0.3618941307067871,0.46490246057510376,0.5158218145370483,0.6137310266494751,0.4120742678642273,0.6145159006118774,0.5163969993591309,0.8339252471923828,0.39371728897094727,0.8396965265274048,0.5045033097267151,0.8614426851272583,0.37744367122650146,0.858695387840271
648,0.4608522355556488,0.2828436493873596,0.5542474985122681,0.3652762174606323,0.5831335783004761,0.5079383254051208,0.37073570489883423,0.3658168911933899,0.33938905596733093,0.5123364329338074,0.6015968322753906,0.638189971446991,0.36867982149124146,0.4647621512413025,0.5342662930488586,0.6301587820053101,0.4207759499549866,0.635482907295227,0.5313897132873535,0.8474920988082886,0.4069502055644989,0.8510124087333679,0.5289078950881958,0.8637704253196716,0.3846990466117859,0.8647028207778931
649,0.4604419469833374,0.28300219774246216,0.5553111433982849,0.36196109652519226,0.581585705280304,0.5057412385940552,0.3731513023376465,0.3627309203147888,0.3373135030269623,0.5014986395835876,0.5962349772453308,0.6205354928970337,0.369851291179657,0.4719526767730713,0.5251066088676453,0.6214563250541687,0.4168384075164795,0.623580813407898,0.520494282245636,0.8426015377044678,0.40298041701316833,0.8401151895523071,0.507662296295166,0.8732393980026245,0.37798643112182617,0.8608772158622742
650,0.4633651375770569,0.2822609841823578,0.5556024312973022,0.36329221725463867,0.5852817296981812,0.5065338611602783,0.3737717568874359,0.3643171191215515,0.33793529868125916,0.5067933201789856,0.6211565732955933,0.6284537315368652,0.3689991235733032,0.47049587965011597,0.5318169593811035,0.6213167905807495,0.424640029668808,0.6247724890708923,0.5310664772987366,0.840604305267334,0.40766438841819763,0.8466464281082153,0.5100890398025513,0.8728219866752625,0.3860436677932739,0.8618573546409607
651,0.46690985560417175,0.2810696065425873,0.5570646524429321,0.3616347908973694,0.5924815535545349,0.5052258968353271,0.37949639558792114,0.3639131486415863,0.343841552734375,0.5056046843528748,0.628294050693512,0.6175376176834106,0.3800514340400696,0.4845305383205414,0.5292844772338867,0.616163432598114,0.4236561954021454,0.6134633421897888,0.5201528072357178,0.832394003868103,0.4062766432762146,0.8351209163665771,0.5055073499679565,0.8750300407409668,0.3767509162425995,0.8618755340576172
652,0.4674842357635498,0.28120946884155273,0.5554283261299133,0.3610503673553467,0.5872427821159363,0.4976029396057129,0.3776382803916931,0.36081087589263916,0.34020310640335083,0.5034257173538208,0.6230225563049316,0.6027979850769043,0.37767457962036133,0.46831414103507996,0.5270840525627136,0.6131248474121094,0.42245739698410034,0.6145357489585876,0.5226998329162598,0.8306870460510254,0.40257519483566284,0.8403465151786804,0.5060214996337891,0.8751486539840698,0.37901705503463745,0.8646320104598999
653,0.46906906366348267,0.2831246852874756,0.562533974647522,0.3651134967803955,0.5967432260513306,0.5030013918876648,0.3810752034187317,0.3653857111930847,0.34204399585723877,0.5044403076171875,0.6328781843185425,0.6168123483657837,0.381600946187973,0.4707467257976532,0.5359588861465454,0.6254874467849731,0.43112167716026306,0.6250678300857544,0.5289026498794556,0.8382140398025513,0.4066096246242523,0.8464822769165039,0.5208636522293091,0.8721399307250977,0.3834351897239685,0.8640910387039185
654,0.47217220067977905,0.2838525176048279,0.5703455209732056,0.3641623854637146,0.5994078516960144,0.5055080652236938,0.3830431401729584,0.36311984062194824,0.34308063983917236,0.5077686905860901,0.6345230937004089,0.621455192565918,0.38389644026756287,0.47026872634887695,0.5376538038253784,0.6335394978523254,0.4298170208930969,0.6370898485183716,0.5237112045288086,0.8551516532897949,0.39684492349624634,0.8603073954582214,0.5223253965377808,0.8645373582839966,0.38273143768310547,0.8572449088096619
655,0.46983665227890015,0.28364723920822144,0.569510817527771,0.36626362800598145,0.597862958908081,0.5060282945632935,0.38401472568511963,0.3647160530090332,0.34193599224090576,0.5046774744987488,0.6331425309181213,0.6233904957771301,0.38425740599632263,0.4701308012008667,0.5342594385147095,0.6361980438232422,0.4300684332847595,0.6382075548171997,0.5238579511642456,0.8528348207473755,0.39851540327072144,0.8608441352844238,0.5236601233482361,0.8605441451072693,0.3856101632118225,0.8565303683280945
656,0.4729470908641815,0.2841225862503052,0.574689507484436,0.3644401431083679,0.6068778038024902,0.5079068541526794,0.38751301169395447,0.36284658312797546,0.34679585695266724,0.5028035640716553,0.6416517496109009,0.6243706941604614,0.3846362233161926,0.47296568751335144,0.5346595048904419,0.6386960744857788,0.42516371607780457,0.6369729042053223,0.5290736556053162,0.8525114059448242,0.39237314462661743,0.8604638576507568,0.5269361734390259,0.7981581687927246,0.37344369292259216,0.8014640808105469
657,0.47393912076950073,0.28450775146484375,0.5760595202445984,0.3662322163581848,0.6047065258026123,0.508079469203949,0.38894736766815186,0.35991209745407104,0.347520112991333,0.5021111965179443,0.6417398452758789,0.6255854368209839,0.3856939971446991,0.4733533263206482,0.5427341461181641,0.6375873684883118,0.43547436594963074,0.6357489824295044,0.531165361404419,0.8498610258102417,0.40239474177360535,0.8598114848136902,0.5260798335075378,0.803107738494873,0.38281506299972534,0.8403012156486511
658,0.48348113894462585,0.2833327651023865,0.5804204344749451,0.36796045303344727,0.6165279746055603,0.5121731162071228,0.39345818758010864,0.3628879189491272,0.35886237025260925,0.500442624092102,0.6439929008483887,0.6247979402542114,0.39021560549736023,0.4806884527206421,0.5440697073936462,0.6429432034492493,0.4348684251308441,0.6410584449768066,0.5342865586280823,0.8548973798751831,0.38948461413383484,0.8599625825881958,0.5363162159919739,0.8462221622467041,0.3733651340007782,0.8002520799636841
